1.5973,0.1275,-1.3423,0.68846,-0.2593,0.21875,0.28074,-0.014436,-0.10759,-0.17783,0.34593,-0.99022,1.7971,-1.1348,-1.0245,2.4111,-1.1208,-1.8537,3.336,-2.2539,0.086628,1.498,-1.5298,1.3665,-0.73982,0.33009,-0.0058568,-0.059426,0.49612,-0.19349,-1.1248,1.0248,-0.060384,-0.78521,1.6047,-2.1721,0.60611,1.3036,-1.7523,1.5719,-1.4689,1.2388,-0.091512,-1.3059,1.2441,-0.30374,-0.010147,-0.10773,0.20407,-0.11742,-0.12596,0.1579,-0.29699,0.53919,-0.79683,1.1993,-1.366,0.82443,-0.090942,-0.21075,0.21851,-0.40867,0.86483,-0.76668,-0.057219,0.78313,-0.46563,-0.012196,0.022532,-0.19451,-0.11279,0.57548,-0.80781,0.67402,-0.34126,0.37821,-0.15705,-0.49188,0.93271,-0.91982,0.66486,-0.22729,-0.023752,-0.057838,0.12281,-0.063564,0.22585,-0.2246,0.19754,1.4506,-1.7359,-0.057987,-0.75659,-0.27235,1.191,2.6543
2.133,1.2033,0.27364,-2.718,0.61409,-1.9681,-0.32767,5.3048,-2.4509,-1.4698,2.3184,-1.9237,0.41499,-0.075941,0.24225,0.095353,0.10646,0.085157,-0.20246,-0.20455,0.37903,-0.14014,-0.3415,0.26066,0.088969,-0.0080309,-0.31061,0.27706,0.036128,0.22878,-0.3828,0.24236,0.29537,-0.15029,0.018113,0.084865,0.15203,0.02973,-0.23905,-0.10169,0.35537,-0.33442,-0.038061,-0.19308,0.29463,-0.38007,0.17808,-0.079639,-0.066804,0.37309,-0.76717,0.66301,0.080592,-0.68301,0.69292,-0.36199,0.18362,0.00015919,-0.34453,0.41094,-0.11092,-8.9156e-05,0.0010811,-0.11955,0.31913,-0.35651,-0.11412,0.43064,-0.151,-0.073012,-0.043397,0.34441,0.019583,-0.033171,-0.41861,0.17118,0.077346,-0.60951,0.44358,0.10619,-0.28187,0.23791,0.20381,-0.24603,0.077737,0.19235,-0.21382,-0.039892,-0.12828,0.39879,-0.27195,-0.072553,0.42378,-0.42535,0.091389,0.60813
0.086378,0.10061,0.11485,-0.43231,-0.40041,0.097987,-0.020576,-0.41061,-0.18608,0.15566,0.088724,0.15978,0.29206,-0.075526,-0.31661,0.15915,0.47844,0.02928,-0.28907,-0.057369,0.091982,-0.066797,-0.12463,-0.033696,0.031692,0.13653,0.11508,-0.083431,-0.14564,0.044937,0.098056,-0.10777,-0.13345,0.094108,0.16648,-0.0011813,-0.13082,-0.054363,0.059346,0.079229,-0.0015177,-0.058727,0.039191,0.14747,0.04826,-0.1145,-0.078384,0.062011,0.059803,0.0023005,0.035615,0.055145,-0.028787,-0.076335,0.056726,0.12442,-0.05974,-0.22264,-0.024685,0.25248,0.093742,-0.22789,-0.17879,0.11427,0.12997,-0.068803,-0.090179,0.036716,0.11099,0.027387,-0.12605,-0.14626,0.06239,0.15286,-0.092589,-0.1735,0.13886,0.21757,-0.085742,-0.11441,0.08167,-0.081139,-0.24603,0.097081,0.31389,-0.022604,-0.18942,0.084516,0.12913,-0.1477,-0.11737,0.18025,0.16257,-0.23043,-0.25095,-0.27147
-0.5969,0.28776,1.1724,-1.4315,-1.0965,0.55139,-0.29036,0.39362,0.55796,0.050545,-0.20508,-0.30557,0.60786,-0.44744,0.45256,-0.70467,-0.68697,2.1122,-1.3523,-0.28048,1.102,-0.52405,0.2075,-0.82458,0.43991,0.60038,-0.71332,0.3067,0.15941,-0.17611,0.2668,-0.51664,0.20599,0.81435,-0.96918,0.14154,1.2692,-1.4605,0.16089,1.3303,-1.5596,0.60192,-0.16043,-0.24436,1.293,-1.6696,0.33428,1.0052,-1.179,0.16511,0.79387,-0.6641,-0.44692,1.0503,-0.52912,-0.29757,0.78752,-0.87981,0.42339,0.4789,-0.59498,0.20343,-0.35742,0.12149,0.61414,-0.30423,-0.42432,0.16427,0.24099,-0.095392,-0.43258,0.38533,0.089003,-0.36729,0.68472,-0.50367,-0.40703,0.89637,-0.46767,-0.32938,0.84659,-0.50855,-0.17136,0.23839,-0.25895,0.62789,-0.36059,-0.0018831,0.078118,-0.5869,0.56879,-0.071733,-0.13233,0.4339,-0.24799,-0.92987
-1.3782,-0.50779,0.3626,-0.48036,0.95323,-1.0104,-1.3604,1.0413,0.62971,-0.2954,0.14685,0.14809,-0.13779,0.17325,0.0071382,-0.19649,0.17542,0.092733,-0.092113,-0.083818,0.031434,0.14696,-0.04117,-0.032177,-0.007812,-0.098436,0.0074178,-0.033283,0.15078,0.15819,-0.26554,0.10706,0.14348,-0.10948,0.24308,-0.14272,-0.053879,0.31637,-0.26579,-0.0014144,0.28355,-0.1863,-0.088423,-0.041105,-0.19384,0.049064,0.18789,-0.053701,-0.12336,0.029927,-0.037689,-0.099778,0.092204,0.10023,-0.043803,-0.066675,-0.063208,0.18384,0.083526,-0.27172,0.12515,0.094709,-0.20247,0.20933,0.061571,-0.20847,0.095479,0.12583,-0.071844,-0.25154,-0.11142,0.23903,0.17022,-0.059849,-0.18375,-0.074421,0.082754,-0.14767,0.02175,0.24291,-0.10314,0.018465,0.044298,-0.1065,0.18066,-0.020353,-0.16768,0.17063,0.026338,-0.16519,0.10443,0.02011,0.006401,0.26998,-0.24293,-0.75583
-0.99129,-0.013158,0.96498,0.14419,-1.1275,-0.28181,0.71895,-0.25268,-0.88733,0.11305,0.64823,0.24297,-0.021684,-0.18454,-0.21201,0.2024,0.39647,-0.15025,-0.47154,0.10912,0.4114,-0.045559,-0.21709,-0.12199,0.04167,0.26896,-0.12503,-0.24785,0.34318,-0.031164,-0.37354,0.50706,0.14116,-0.79091,0.14658,0.56241,-0.29712,-0.015539,0.30145,-0.25023,-0.05251,0.2663,-0.022399,-0.038076,-0.0099747,0.014781,0.21252,-0.14349,-0.29103,0.36858,0.20816,-0.49922,-0.11875,0.327,-0.0020122,-0.11317,-0.038153,-0.081783,0.069759,0.081128,-0.056436,0.025594,-0.038958,-0.14359,0.090776,0.16331,-0.07555,-0.12969,0.0024866,0.052288,0.069114,0.10115,-0.10052,-0.18835,0.21483,0.14028,-0.42786,-0.036328,0.58053,-0.0068388,-0.52943,0.12,0.32832,-0.53146,-0.14426,0.95469,-0.24375,-0.95378,0.86843,0.46162,-1.095,0.35694,0.58967,-1.1933,-0.16137,0.87057
0.059762,-0.287,-0.63377,-0.64874,0.057965,-0.21953,1.4778,0.087147,-1.1725,1.019,-0.47334,-0.30298,0.17748,-1.0021,1.2011,-0.38348,0.26611,0.42849,-0.66567,-0.08259,0.33163,0.078024,-0.26203,0.07313,0.057921,0.12079,-0.23001,-0.22218,0.42189,-0.057969,-0.056546,0.20914,-0.0051691,0.11042,-0.23886,0.38374,0.051077,-0.38301,0.64465,-0.50198,-0.17429,0.65632,-0.62004,-0.038391,0.26264,-0.2511,0.046525,-0.16926,0.12737,0.11281,-0.14779,0.027887,-0.090551,0.019544,0.14313,0.11424,-0.4076,0.28232,0.096406,-0.55762,0.73933,-0.46978,0.032817,0.17192,-0.24975,0.40946,-0.46675,0.53952,-0.5235,0.28133,0.035418,-0.33972,0.64036,-0.36071,-0.094859,0.10365,-0.33086,0.39023,-0.46759,0.24051,0.23827,-0.43622,0.90685,-0.94045,0.18124,0.28103,-0.28639,0.54191,-0.4156,-0.16649,0.2411,0.18704,-0.44228,0.57523,-0.078902,-0.73303
5.5327,0.14225,-5.2482,4.0727,-2.5528,-1.7426,5.626,-1.5985,-1.8508,1.1256,0.57011,-2.4086,1.4946,0.76645,-1.8646,1.7338,-0.068392,-1.135,1.085,-0.30779,-0.48683,0.93936,-0.55948,-0.72064,1.2771,-0.52767,-0.46363,0.95209,-0.79789,0.80504,-0.89926,0.86572,-0.31581,0.40752,-0.36529,-0.54248,1.6124,-1.3918,0.49972,0.17226,-0.62447,0.50188,-0.2406,0.043626,-0.47783,0.62336,-0.059198,-0.90453,0.88465,-0.25164,-0.19973,0.45952,-0.67759,0.59777,0.11362,-0.77307,0.97261,-0.73773,0.15141,0.62765,-1.1308,1.0471,-0.75357,0.41177,0.28535,-1.5723,2.1104,-1.0719,-0.12261,0.73017,-1.169,1.8308,-1.6117,0.79173,0.1461,-1.4889,1.3259,-0.40022,0.00018675,-0.034922,0.13282,-0.14168,0.1326,0.19349,-0.43358,0.6772,-0.8235,0.45082,0.33966,-0.98089,1.1153,-0.73281,-0.13245,1.1092,-0.51753,-2.1443
-4.5622,-1.6871,1.1879,-1.7956,2.8901,-0.42617,-1.6072,1.8126,-1.687,0.0091363,0.86549,-0.129,-0.30708,0.6997,-0.56214,0.29133,-0.2471,0.089557,0.18259,-0.42675,0.31732,0.00091193,-0.33518,0.19625,0.24132,-0.23534,0.060857,0.42926,-0.062984,0.11842,-0.022296,0.43994,-0.59073,0.24369,0.14114,-0.6099,0.31312,-0.15174,-0.039954,-0.044544,-0.035874,-0.093285,0.1619,-0.20052,0.28605,0.070125,-0.55011,0.44005,0.14555,-0.32264,0.034927,0.052484,0.0033383,-0.012049,0.042863,-0.20916,0.44533,-0.71561,0.72002,-0.37458,-0.08554,0.41919,-0.29964,-0.034746,0.046084,0.23411,-0.41863,0.40737,-0.27619,0.12852,0.043687,-0.39165,0.55789,-0.29677,0.12573,0.56292,-0.94249,0.19954,0.2036,-0.38202,0.2174,-0.090787,0.43458,-0.54153,0.25922,0.33813,-0.75504,0.56571,-0.02924,-0.11194,-0.06654,0.12051,0.17996,-0.45264,0.17013,0.79289
0.30726,-0.94912,-2.2055,2.8696,-0.96695,0.17577,0.31346,0.15455,-0.24937,-0.58201,1.2318,-1.0454,0.39804,0.47479,-0.79765,1.8913,-1.2767,0.64017,0.29762,-0.48872,-0.57205,0.41514,-0.51178,-0.034878,0.095822,-0.12234,0.17883,-0.27006,0.32355,-0.085952,0.065502,-0.2059,0.28096,-0.5529,0.93561,-1.2005,1.3534,-1.2913,1.1938,-0.66559,-0.49033,1.3735,-1.2709,0.56651,-0.066735,0.16812,-0.43058,0.75336,-0.88153,0.58584,-0.33549,0.26383,-0.22706,0.077488,0.16362,-0.33291,0.33366,-0.16975,0.060046,0.20109,-0.45706,0.43386,-0.19785,-0.2505,0.37325,-0.37047,0.38874,0.017712,-0.35037,0.60523,-0.76979,0.41733,0.01262,-0.4155,0.50782,0.10517,-0.14623,0.14645,-1.1242,1.3382,-1.1015,0.73504,-0.089882,0.25327,-0.58635,0.35542,0.033731,-0.11787,-0.02829,0.25584,0.52116,1.2731,-1.9176,-2.4905,1.0441,4.5788
-0.97159,-0.14114,0.6893,0.10206,-0.40929,-0.89066,-0.18213,0.19222,0.01873,-0.34019,0.29378,0.75213,0.021968,-0.55457,0.091538,0.58942,-0.14217,-0.69036,0.046825,0.50429,-0.10991,-0.20618,0.26457,0.046707,-0.1915,0.084417,-0.018704,-0.20284,0.14928,0.19297,-0.2497,-0.1503,0.35937,0.16073,-0.43382,-0.14604,0.45999,0.070901,-0.39924,0.048823,0.30534,-0.053449,-0.098083,0.091257,0.016332,-0.058478,0.022632,0.090616,0.070017,-0.040089,-0.105,0.0075756,0.17081,0.069922,-0.27537,-0.16619,0.351,0.11096,-0.4446,-0.033783,0.30609,-0.15272,-0.081006,0.19834,-0.18184,-0.014297,0.39556,-0.24993,-0.41375,0.43594,0.2252,-0.51312,-0.095584,0.35301,0.10109,-0.01005,-0.095108,-0.1657,0.13666,0.072452,-0.32332,-0.043603,0.29822,-0.0067781,-0.082042,0.1863,0.006436,-0.21863,-0.043504,0.16706,-0.10156,0.033693,0.1051,0.084643,-0.29381,-0.67225
1.0958,0.60932,0.12284,-4.0799,0.23785,0.28778,1.5487,2.2816,-2.3921,-0.060327,0.11358,0.21149,0.17548,-0.85535,0.7032,-0.08058,-0.19152,0.6599,-1.1933,1.0216,-0.02251,-0.22037,-0.52862,0.21832,1.6502,-2.5226,0.68107,1.1482,-0.50836,-0.70375,1.0212,-0.12263,-0.9411,1.1986,0.08286,-0.93134,0.77437,-0.11171,-0.48165,0.89067,-0.94167,-0.24671,1.7371,-1.8303,0.23233,0.73857,-1.0233,0.85925,-0.42056,-0.16154,0.70232,-1.0937,0.76465,0.66441,-1.8479,0.80846,1.4576,-1.6033,-0.12514,0.70276,0.092538,-0.64629,0.70457,-0.40502,-0.73551,1.6687,-1.0014,-0.2033,0.38778,-0.43898,0.83836,-0.45011,-0.04,0.87538,-1.4498,0.43764,1.1076,-2.2428,1.9088,-0.80929,-1.0388,3.2118,-3.9532,3.3111,-1.4054,-0.80556,1.3354,-0.46938,0.39292,-0.57676,0.23435,-0.79834,1.7451,-0.76273,-0.77352,-0.78431
-0.83605,-0.27224,0.29156,-0.62757,-0.51147,0.10329,0.30323,-0.54945,0.32295,1.1927,-0.30766,-1.1765,0.54944,0.88664,-0.60311,-0.53377,0.23064,0.049404,0.088597,0.2306,-0.19623,-0.17186,0.38406,0.20547,-0.51521,-0.34856,0.46961,0.33291,-0.40926,-0.15527,0.49547,0.15715,-0.5226,-0.31039,0.37989,0.38576,-0.18253,-0.29219,0.13455,0.24847,-0.10017,-0.23737,0.031169,0.23249,0.11872,-0.063339,-0.054211,0.073704,-0.0046154,-0.15884,0.062641,0.18481,-0.16369,-0.11769,0.22911,-0.041192,-0.23768,0.13466,0.084461,-0.2268,-0.0068944,0.15574,-0.020161,-0.033082,-0.033633,-0.11993,0.011868,0.13412,-0.036248,-0.14366,0.069856,0.16896,-0.082141,-0.096341,0.17482,0.046864,-0.17123,0.028334,0.071053,-0.053601,0.046521,-0.030514,-0.10044,0.13836,0.038234,-0.26999,0.081723,0.52758,-0.034497,-0.8255,-0.16272,0.34441,-0.473,-0.25044,1.0486,2.3477
0.52881,-0.94257,-2.4139,1.4203,-2.3706,2.3843,1.6103,-2.7513,1.057,-0.2315,-0.077817,0.19738,0.17714,-0.092658,-0.010067,-0.31537,0.25515,0.2836,-0.46632,-0.023611,0.56099,-0.49231,0.040592,0.39332,-0.43217,0.29846,-0.20286,0.00025067,0.3565,-0.49741,0.30173,0.40776,-0.34325,0.28857,-0.0096621,0.037661,0.30505,-0.42125,0.039191,0.045136,-0.34692,0.16532,-0.076938,-0.18547,0.02177,0.15541,-0.04494,-0.17368,0.010221,0.20121,-0.037875,-0.059995,0.090233,-0.10719,-0.060547,-0.091625,0.44456,-0.22463,-0.24046,0.30347,0.031149,-0.23957,0.0059266,0.4139,-0.37535,-0.16654,0.49581,-0.38089,0.16531,0.019765,-0.33869,0.79663,-0.47917,-0.134,0.50433,-0.87532,0.41223,0.05058,-0.35828,0.47314,-0.22225,0.13552,-0.26884,0.50123,-0.14522,-0.28148,0.2969,-0.35928,0.4506,-0.095859,-0.36729,0.64547,-0.62636,0.43849,0.13649,-0.16552
-0.66835,-0.89764,-1.1269,-1.3996,0.2313,3.7814,-2.141,-0.82855,1.7207,-1.5759,0.021989,-0.22008,1.2451,-0.71178,0.32457,0.10329,-0.282,0.49344,-0.65992,0.47758,-0.28495,0.23051,0.14677,-0.7491,0.9479,-0.46648,-0.016436,-0.034614,0.17143,-0.016044,0.056076,0.1171,-0.18196,0.27194,0.24576,-0.33425,0.17965,0.035324,-0.20505,0.072023,-0.1041,0.14913,-0.42512,0.19895,-0.10724,-0.0048046,-0.11301,0.11366,0.055549,-0.29516,0.31698,0.052782,-0.1918,0.081352,0.22729,-0.30948,0.031021,-0.035986,0.030228,0.20564,-0.068372,-0.27529,0.11694,0.32282,-0.42907,0.03008,0.23371,-0.11084,0.24594,-0.50335,0.36166,0.010635,-0.20983,0.61547,-0.49697,-0.025452,-0.29048,0.36632,0.18925,-0.6359,0.40745,-0.37957,0.99233,-0.98569,0.11557,0.57311,-0.6093,0.51477,-0.2147,0.071586,-0.12668,0.049838,0.11061,-0.30062,0.43107,1.1628
-1.2109,-0.26645,0.678,0.47623,-0.52355,-0.60171,0.0621,0.17652,-0.29339,-0.32783,0.053882,0.14295,0.16967,0.32699,0.04299,-0.38635,-0.080272,0.39116,0.14226,-0.19049,-0.1153,-0.044539,-0.038602,0.1166,0.13684,-0.078781,-0.10066,0.040364,0.0242,-0.081696,0.0094082,0.17932,0.054898,-0.22334,-0.11416,0.18797,0.070118,-0.17957,0.00056576,0.17957,-0.0068086,-0.078046,0.052107,0.013981,0.021796,0.14609,-0.056984,-0.25518,0.102,0.39873,0.03468,-0.31532,-0.094258,0.16951,0.082367,-0.072091,-0.040387,0.018265,-0.065136,-0.056957,0.057641,-0.026755,-0.12554,0.10416,0.18292,-0.1814,-0.18031,0.21135,0.061272,-0.23287,0.073591,0.16366,-0.27703,-0.13474,0.38721,0.14347,-0.27252,-0.017304,0.18084,-0.024677,-0.066953,-0.052335,-0.19466,-0.040925,0.31538,0.18784,-0.28101,-0.21908,0.31779,0.22893,-0.48113,-0.33482,0.62663,0.34645,-0.45203,-1.2505
-2.2406,-0.16709,1.9065,-2.084,-0.59282,0.4185,1.2976,-0.69527,0.2191,0.34905,-0.28469,0.096314,-0.23388,0.434,-0.47697,0.44975,-0.21029,-0.022501,0.16073,-0.20387,0.059401,0.065925,0.18507,-0.32996,0.54672,-0.32881,-0.0019614,0.37073,0.024174,-0.089903,-0.098819,0.41581,-0.6784,0.31461,0.044898,-0.4027,0.42469,-0.7382,0.65772,-0.38549,0.081201,-0.29298,0.52932,-0.55691,0.6859,-0.59794,0.27848,-0.042161,-0.023057,0.1792,-0.4542,0.53221,-0.40621,0.47012,-0.82607,0.69568,0.064019,-0.42894,0.1603,0.1323,0.090317,-0.50185,0.6342,-0.60694,0.22918,0.47369,-0.90167,0.82321,0.0017706,-0.43048,0.4799,-0.51102,-0.01543,0.18625,-0.44696,0.33576,0.28414,-0.40087,-0.17962,0.81756,-0.44717,-0.094505,0.13209,-0.23605,0.4079,-0.15514,-0.34853,0.65804,-0.39512,-0.26881,0.74939,-0.64808,0.21026,0.45547,-0.16364,-0.78275
-2.5145,-1.2535,0.0075697,-0.42338,0.20791,0.099892,0.91127,-0.059115,-0.54483,0.45216,0.20478,-0.23731,-0.29065,-0.47866,0.68105,0.13984,-0.48257,0.65558,-0.22911,-0.3254,0.47882,-0.35708,0.007858,0.44892,-0.3959,-0.17667,0.29766,-0.21321,0.042555,0.31293,-0.42769,0.11595,0.17149,-0.22008,0.4895,-0.22074,-0.30832,0.57081,-0.14833,-0.067272,0.30383,-0.2919,-0.10805,0.26095,-0.14341,0.068629,0.14247,-0.58645,0.4899,0.1303,-0.75968,0.70097,-0.47209,-0.069826,1.0445,-1.525,0.40988,1.1063,-1.6598,0.50788,1.0891,-0.81857,-0.14349,0.29458,0.016877,-0.17716,0.1421,0.20346,-0.35793,0.2081,0.30148,-0.50007,0.070315,0.38228,-0.5322,-0.15704,0.50575,-0.36661,-0.38157,0.6715,-0.029318,-0.78205,0.57167,0.73121,-0.71626,-0.30887,0.40911,0.16455,-0.0046522,-0.22822,-0.096858,0.4678,-0.42484,0.08595,0.17413,0.26232
