-0.43896,0.42344,-0.18397,-0.51089,-0.29631,-0.31658,-0.066839,0.066312,0.0052983,-0.13741,-0.053357,-0.3755,0.027924,0.35907,-0.72057,-0.027303,0.61783,-0.8694,-0.12825,0.41278,-0.67088,0.12146,0.10559,0.023938,0.33727,0.13241,0.29452,0.26188,0.48023,0.63155,-0.027578,-0.077557,0.40466,-0.018139,0.39162,0.10792,-0.67509,0.27978,0.055442,-0.034741,0.01676,-0.098292,0.47537,-0.22335,-0.25426,0.21593,0.058991,5.1209e-05,0.04822,0.091544,-0.030147,-0.01418,-0.083727,0.037375,-0.091443,0.10981,0.0265,-0.24426,0.12248,-0.028367,-0.02449,-0.11957,0.10851,0.15758,-0.25437,0.10859,0.26734,0.028421,0.033589,-0.052397,-0.20605,0.025296,-0.090871,-0.15776,0.0086152,0.02709,0.13767,-0.1868,0.033616,0.040058,-0.087421,0.13137,0.0058461,-0.034949,-0.002465,0.027156,0.1083,0.10892,0.095391,0.91944,0.77678,-0.12016,-0.52745,-1.0419,-0.58261,1.34
-0.66742,1.0007,1.7392,0.51706,-0.53488,-1.2119,-2.3598,0.12881,1.5558,-0.40454,0.019762,0.21709,-0.53727,-0.36775,-0.2846,-0.1158,-0.014893,0.080914,0.02226,-0.18125,-0.094008,0.02544,-0.21538,-0.2558,-0.080989,-0.04052,-0.19984,-0.21662,-0.060026,0.072431,-0.004578,-0.074799,0.19407,0.2666,0.20051,0.252,0.37045,0.46133,0.35667,0.1863,0.31314,0.32361,0.13737,0.021798,0.072572,0.029849,-0.07115,-0.021932,-0.095153,0.057991,-0.13905,-0.19113,0.18067,-0.12054,-0.11559,0.049877,-0.039309,0.052578,-0.11961,-0.086402,0.06361,0.0081044,0.0086004,-0.050632,0.04916,0.030471,-0.20484,-0.046579,0.09324,-0.018767,-0.076972,0.073533,0.25553,0.24873,0.022844,-0.10087,0.02339,-0.24269,-0.32566,-0.05077,-0.13861,-0.16059,0.060267,0.039156,-0.044992,0.090051,0.079317,-0.047539,-0.13163,0.0036241,0.067042,-0.10521,0.070404,0.069617,-0.097366,0.2524
0.41259,0.50608,0.61381,0.45508,0.038723,-0.11249,-0.073782,-0.28937,-0.58771,-0.60292,-0.48074,-0.35648,-0.13056,-0.022293,-0.21836,-0.29709,0.021699,0.27556,0.14567,-0.027552,-0.010246,0.0023463,-0.093367,-0.17253,-0.17353,-0.089421,0.036379,0.052202,-0.062332,-0.11268,-0.041184,-0.046042,-0.16665,-0.18632,-0.05603,0.026617,-0.039386,-0.13198,-0.12949,-0.0602,-0.021345,-0.051467,-0.061235,0.032097,0.12996,0.096845,0.00040343,-0.0077832,0.053124,0.084175,0.10313,0.14851,0.16169,0.10913,0.099326,0.1899,0.22224,0.081049,-0.042616,0.071283,0.2444,0.17732,-0.026017,-0.058276,0.063846,0.094432,0.014941,-0.01179,0.062065,0.13125,0.081924,-0.054232,-0.096167,0.011459,0.041596,-0.091449,-0.10877,0.069445,0.13536,0.035286,0.018917,0.019182,-0.1444,-0.21888,-0.013395,0.13225,0.026235,-0.026217,0.080604,0.071319,-0.061217,-0.029778,0.14163,0.10771,-0.13298,-0.39419
0.27727,0.1227,0.85279,0.72327,-0.54069,-0.81322,-0.68271,-0.63108,-0.15529,0.14896,0.071693,-0.18363,-0.032486,0.047728,0.050289,-0.075766,-0.77159,-0.058998,0.32095,-0.49542,-0.084669,0.20429,0.046018,-0.26252,-0.45486,0.065288,0.0088205,-0.19449,0.038561,0.030211,0.075559,-0.049359,-0.20468,0.30548,0.22806,-0.18576,0.5196,0.42392,-0.2259,0.5197,0.40506,-0.073762,0.14698,-0.055412,0.46892,0.28061,-0.38707,0.28266,0.19574,-0.31121,0.16828,0.23317,-0.32234,-0.020672,0.2399,-0.17345,0.071526,0.025381,-0.20283,0.24832,0.19028,-0.0054927,-0.082485,-0.20045,0.16737,0.32232,-0.041955,-0.17198,0.030648,0.10345,-0.16054,-0.18416,0.053002,-0.086139,0.072578,0.1631,-0.29225,-0.047574,0.16678,-0.23175,0.026859,0.19588,-0.14407,-0.11056,-0.12084,0.063627,0.19728,0.016045,0.054162,-0.20023,-0.20929,0.039239,-0.062791,0.087997,0.18096,-0.40798
1.0037,0.060729,-0.011867,-0.070747,0.16569,0.13709,-1.0483,-1.2079,-0.37236,-0.2052,-0.27947,-0.132,-0.12685,-0.10912,-0.018928,-0.11361,-0.12414,0.0099356,0.010246,-0.07772,-0.10391,-0.014715,0.03818,0.0015067,-0.018488,-0.071612,-0.11712,-0.13005,-0.071304,0.083184,0.029514,-0.049726,0.075543,0.092544,0.15934,0.20952,0.11122,0.24247,0.26776,0.13416,0.27523,0.32385,0.1865,0.12173,0.0042589,-0.068129,0.05035,0.11745,0.028914,-0.017803,-0.021683,-0.090417,-0.094204,0.0020149,0.030231,-0.025009,-0.08995,-0.029635,0.10405,0.0099502,-0.063333,0.046596,-0.0072843,-0.0038526,0.1316,0.058152,0.0016575,0.11231,0.1393,-0.022388,-0.20387,-0.14007,0.064554,0.11974,-0.0020605,-0.13115,-0.12698,-0.15944,-0.2224,-0.09007,-0.020188,-0.062528,-0.031147,-0.062249,-0.025172,0.054981,-0.039035,-0.037561,0.060922,-0.0085037,-0.038882,0.02339,0.036645,0.17484,0.18836,-0.31101
0.31165,-0.19057,0.28534,0.83992,0.34825,-0.35641,-0.13784,0.095297,-0.47471,-0.86185,-0.48121,-0.035608,0.075033,-0.028079,-0.22635,-0.23116,0.068269,0.19138,-0.11952,-0.30072,-0.040466,0.14245,0.011129,-0.15841,-0.19857,-0.043255,0.028713,-0.15772,-0.11006,0.045947,-0.15641,-0.089648,0.23446,-0.090411,-0.41258,-0.058083,0.07456,-0.081769,0.061186,0.086794,-0.064578,0.042316,0.16426,0.13403,0.11,0.11241,0.22605,0.26057,0.043313,0.082088,0.37046,0.22493,-0.084054,0.02007,0.18256,0.12497,0.049314,-0.010654,-0.016666,0.058778,0.071124,0.055703,0.049021,-0.042254,-0.068663,0.058379,0.10226,-0.00036284,-0.063965,-0.036577,0.024124,0.10926,0.10957,-0.034867,-0.021628,0.15593,0.012138,-0.21996,0.052144,0.33899,0.070853,-0.13386,0.090293,-0.01128,-0.34914,0.056072,0.41154,-0.18722,-0.2299,0.43513,0.11844,-0.25059,0.22272,-0.079096,-0.75643,-0.40183
0.77168,0.65806,0.19767,-0.44358,-0.73897,-0.81975,-0.19064,0.59182,0.049124,-0.027638,0.2452,-0.14296,-0.20571,-0.61801,-0.5185,-0.1097,-0.16838,0.17892,0.060325,-0.3138,-0.18928,0.015543,-0.076459,-0.17091,-0.10538,-0.016026,-0.070635,-0.29673,-0.19687,-0.014909,-0.072167,0.0041281,0.10611,0.15874,0.094516,0.16695,0.38436,0.2184,0.34922,0.42055,0.082418,0.32343,0.34157,0.012355,0.12448,0.13024,0.027955,-0.033412,-0.054356,0.065734,0.048243,-0.01171,-0.043042,-0.078545,0.0027909,0.13148,-0.015207,-0.077852,0.11151,-0.1191,-0.028248,0.10653,-0.11195,-0.009588,-0.048504,0.031354,0.0027088,0.039091,0.0471,-0.073985,0.08439,-0.067762,0.082558,0.22238,-0.0054013,-0.0010079,-0.11461,-0.08493,-0.12361,-0.23715,0.002233,-0.096742,0.13857,0.12177,-0.25783,-0.026697,-0.029376,0.098383,0.16154,-0.1295,-0.092196,0.12187,-0.0057499,0.060725,0.30889,-0.09708
-0.57625,2.2612,-0.29175,-0.87953,-0.11961,-2.2673,-0.32566,1.6881,-0.036592,-0.39915,0.44872,-0.47052,-0.92749,0.20306,-0.34602,-0.41141,0.4213,-0.18039,-0.20542,0.18317,-0.21414,0.01212,0.20206,-0.43799,-0.15977,0.21493,-0.28072,-0.036485,0.040613,0.044187,-0.0029222,-0.019692,0.25527,0.30112,0.32224,-0.13164,0.4033,0.51359,0.067557,0.40355,0.17744,0.11615,0.24679,0.1483,-0.068802,0.0039587,0.28604,-0.19583,-0.20576,0.11074,-0.11494,0.014958,-0.094077,-0.13399,0.22171,-0.10802,-0.0082522,0.10919,-0.18397,0.20556,-0.046017,-0.08789,0.058855,-0.11205,0.23651,-0.40697,-0.13791,0.38135,-0.2159,0.087878,-0.13156,0.19932,0.30888,-0.10109,0.36782,-0.30356,-0.38505,0.077797,-0.12222,-0.13959,-0.090637,-0.095068,-0.099611,0.063433,-0.056613,0.065197,-0.0079508,-0.19429,0.20096,-0.11966,-0.052427,0.13884,-0.29379,0.19461,0.49046,-0.84046
2.7311,-0.39353,-0.64315,-0.947,-0.39973,0.83225,-0.18445,-0.081765,-0.018976,-0.85792,-0.4206,-0.052362,-0.2704,-0.074094,-0.0053135,-0.14072,-0.1186,-0.19737,-0.061297,-0.18337,-0.23808,-0.078964,-0.2461,-0.31556,-0.096778,-0.093787,-0.18103,0.064031,0.24717,0.27489,0.32295,0.53177,0.45638,0.28285,0.47527,0.24089,0.0925,0.17319,0.077342,0.035093,-0.0051161,-0.069696,-0.035386,-0.054695,-0.011928,0.16616,-0.073831,-0.12886,0.16394,0.075392,-0.068462,-0.024756,0.0031548,-0.0012004,0.014207,-0.068942,0.049143,-0.085998,-0.083794,0.088926,-0.14113,0.025693,0.085467,-0.081728,-0.076059,0.064038,-0.028223,-0.033854,0.031737,-0.042095,0.044011,-0.12997,-0.046852,0.083708,-0.0018144,0.34251,0.15272,-0.21876,-0.017189,-0.1064,-0.18871,-0.1254,0.046499,-0.0069727,-0.14813,0.15055,-0.057903,-0.15257,0.11567,0.04508,-0.044159,-0.017174,0.13306,-0.0032748,-0.14453,0.33698
0.51951,0.19858,-1.3787,-1.0467,-0.095421,-0.49101,-0.24639,-0.012387,-0.059799,-0.47549,-0.15057,-0.057346,-0.38102,0.055397,-0.10603,0.44081,0.74814,0.42989,0.89879,0.80323,0.27285,0.19439,0.14607,-0.12726,-0.096784,-0.11004,-0.081795,-0.12741,-0.10067,0.018135,0.0079098,-0.062291,-0.024763,-0.16073,0.03062,-0.10183,-0.025376,0.0057031,-0.043002,0.22113,-0.35683,0.084748,0.13605,-0.21615,0.033742,0.084435,-0.046792,0.1146,0.05051,-0.097338,0.027838,-0.007992,0.010393,-0.064391,0.056163,-0.028482,-0.028108,0.053845,-0.0010068,0.12956,0.0015742,-0.010022,0.10798,-0.11619,-0.054816,-0.053426,-0.044291,0.15893,-0.0073968,0.12003,0.037751,-0.13848,0.076495,-0.12495,-0.078787,0.22771,0.20718,0.20729,-0.28158,-0.17458,-0.056231,-0.23946,0.083123,0.16482,-0.0017236,-0.11719,0.077389,0.03532,-0.037759,0.076016,0.46452,1.3617,1.0394,-1.1647,-1.8879,0.92356
0.631,0.074639,0.34872,0.7444,0.59078,-0.059193,-0.59559,-0.59054,-0.48506,-0.64579,-0.669,-0.14605,0.241,-0.025298,-0.25681,0.083666,0.30729,-0.10898,-0.43075,-0.15519,0.042001,-0.11604,-0.086844,0.068794,-0.003602,-0.057143,-0.024287,-0.13506,-0.16184,0.0092834,-0.019081,-0.21908,-0.11455,0.1455,0.0089592,-0.28097,-0.124,0.14145,-0.022724,-0.19793,-0.020855,0.10509,0.029322,0.025909,0.079703,0.05863,0.040707,0.097331,0.17765,0.19261,0.12007,0.071352,0.16055,0.28091,0.17819,-0.042596,0.049807,0.28079,0.11397,-0.12522,0.010936,0.087623,-0.02924,0.029426,0.037675,-0.060395,0.13023,0.20305,-0.12879,-0.1177,0.21287,0.068912,-0.23544,-0.10673,0.12032,0.16584,0.11326,-0.017143,-0.031666,0.072889,-0.052544,-0.23601,-0.1087,0.037027,-0.0073828,0.044746,0.14111,0.035017,-0.09605,-0.034273,-0.0015236,-0.035457,0.033941,0.12881,0.024232,-0.4588
0.55961,1.4122,1.7782,-0.20029,-2.1213,-1.8585,-0.94027,0.97485,0.91961,-0.30659,-0.27996,-0.11743,0.076054,-0.26388,-0.33995,-0.028642,-0.16469,0.0695,-0.19719,-0.28306,0.21646,0.095023,-0.27947,-0.43462,0.49961,0.063411,-0.85734,0.057288,0.37719,-0.22886,-0.070146,0.37913,-0.15273,-0.023986,0.61674,0.19249,0.11401,0.44534,0.14867,0.35318,0.32768,-0.26651,0.47868,0.43209,-0.36688,0.11857,-0.023784,-0.1058,0.11354,-0.17751,0.092883,-0.10283,-0.26738,0.44715,-0.1446,-0.66433,0.46868,0.39581,-0.46841,-0.1796,0.21805,-0.058827,-0.029687,0.12009,-0.45018,0.016415,0.35007,-0.25227,-0.16003,-0.18563,0.014057,0.20818,-0.036875,0.38082,0.093592,-0.4125,0.36013,-0.20747,-0.3745,0.17524,-0.74881,0.33767,-0.033026,-0.35408,0.59874,-0.50675,-0.24184,0.19116,0.15293,0.061005,-0.1102,-0.3922,0.081184,0.57237,-0.19575,-0.97467
0.86285,0.3087,0.31836,0.15036,-0.41916,-0.62325,-0.42,-0.54311,-0.65636,0.10147,0.544,-0.1981,-0.51165,0.20639,0.34816,-0.22028,-0.37185,-0.23182,-0.16282,-0.0032233,0.013964,-0.17008,-0.063978,0.23079,0.075919,-0.35597,-0.29544,0.10582,0.06765,-0.21462,-0.044518,0.28179,0.099066,-0.31743,-0.28267,0.10016,0.20177,-0.035583,-0.1144,0.077114,0.15126,-0.017505,-0.1206,0.011224,0.18683,0.21452,0.15574,0.16549,0.20003,0.1183,0.070207,0.19393,0.20449,0.063799,0.11951,0.21347,0.074031,0.022521,0.13208,0.060915,-0.055931,0.018494,0.086286,0.059664,0.026307,-0.050476,-0.10451,-0.031515,0.017422,-0.07253,-0.10943,0.0099776,0.053387,-0.035854,0.0033863,0.11423,0.052046,-0.019404,0.03029,0.039015,0.035475,0.043478,-0.021999,-0.0030384,0.085259,-0.030617,-0.12475,0.1799,0.42644,-0.0035545,-0.49766,-0.40682,-0.47112,-0.83284,-0.43373,1.2644
1.7018,1.4949,-0.18338,-0.68022,-1.1554,-1.1485,0.84882,0.27832,-0.56887,-0.15615,-0.31081,-0.25103,-0.063765,-0.021526,-0.072888,-0.23561,-0.26572,0.0036601,-0.087697,-0.33266,-0.063972,-0.02963,-0.25549,-0.03853,-0.057952,-0.12481,-0.077012,-0.17832,5.6422e-05,-0.0704,-0.16824,0.18651,0.21876,0.19142,0.33087,0.34487,0.51623,0.45813,0.2671,0.30926,0.15837,0.067574,0.11176,-0.019442,-0.10129,-0.012703,0.042532,-0.066778,-0.14851,-0.042794,0.038873,-0.010062,0.0050567,-0.0034218,-0.08729,-0.16338,0.013093,0.12306,-0.10948,-0.077976,0.089335,-0.014876,-0.1317,0.078218,0.097495,-0.17345,-0.0088156,0.048644,-0.059147,0.033392,-0.12607,0.1029,0.26163,-0.044957,0.14021,-0.045292,-0.27684,-0.045438,-0.19929,-0.14186,-0.016414,-0.059777,-0.12644,-0.010241,0.16776,-0.045589,-0.037878,-0.069067,-0.023408,0.15396,-0.077613,0.061477,0.071033,-0.022901,0.26459,0.25007
1.8487,1.0657,0.053407,-1.2099,-1.7941,0.21232,1.0325,-0.45226,-0.006172,0.066241,-0.71071,-0.80976,-0.29724,-0.030576,-0.22418,-0.010245,-0.0996,0.0061188,-0.077122,-0.16829,-0.071979,-0.099203,0.089436,-0.21173,-0.11233,0.12838,-0.11308,-0.1386,-0.070195,0.0074968,0.027513,0.1141,0.081672,0.12666,0.38551,0.34127,0.26397,0.37146,0.2866,0.22008,0.20405,0.22656,0.088567,-0.024514,0.021341,-0.034682,-0.093588,-0.093263,-0.0086594,-0.12846,-0.11755,0.067328,-0.0021787,-0.0574,0.096919,0.055821,-0.08341,-0.085893,-0.088771,0.029165,0.097801,-0.074029,-0.1532,0.066674,0.013549,-0.18595,-0.054051,0.007386,0.074937,-0.053768,-0.12461,0.06154,-0.038059,0.16476,0.22401,-0.037204,-0.19517,-0.15726,0.12053,-0.1028,-0.21702,-0.20308,0.1033,0.10662,-0.32845,0.015888,-0.0022074,-0.049474,0.10056,0.029007,0.0014607,-0.036959,0.043266,-0.051741,0.013482,0.8104
0.61031,-0.12837,0.07741,0.65452,0.63086,0.068229,-0.20157,-0.082266,-0.1407,-0.45132,-0.58829,-0.48987,-0.33356,-0.085231,0.09976,-0.07192,-0.30523,-0.14979,0.11692,0.092808,-0.060089,-0.14001,-0.18158,-0.14258,-0.015857,0.013174,-0.076547,-0.1067,-0.074414,-0.10316,-0.13931,-0.044943,0.072165,-0.012056,-0.18081,-0.1439,-0.014861,-0.069587,-0.15909,-0.06902,0.017362,-0.025065,-0.038034,-0.0049901,0.012899,0.096841,0.14139,-0.01469,-0.091284,0.15908,0.37578,0.23547,0.030679,0.068304,0.19424,0.19938,0.14314,0.13208,0.10864,0.047597,0.047939,0.063383,-0.012763,-0.023454,0.12008,0.12084,-0.060012,-0.044494,0.091815,0.0060175,-0.073621,0.045002,-0.011686,-0.21757,-0.09134,0.174,0.10948,-0.035436,0.046333,0.12442,0.078601,0.018957,-0.10454,-0.22233,-0.085108,0.1665,0.11991,-0.13013,-0.080777,0.19258,0.066478,-0.3415,-0.1956,0.29094,0.23816,-0.61311
0.5963,-0.60757,0.26211,0.17335,-1.165,-1.2522,-0.39414,-0.092967,-0.33105,-0.046976,-0.014798,-0.10899,-0.17777,-0.077713,-0.0992,-0.11281,0.0069221,-0.10947,-0.040361,-0.061933,-0.13417,-0.071504,0.053992,-0.018455,0.089927,0.19888,0.033495,0.21788,0.41533,0.38246,0.2881,0.4466,0.31531,0.13341,0.31316,0.13426,0.14526,-0.0115,-0.051743,0.084369,-0.067777,-0.17367,-0.055495,-0.069293,-0.004799,0.03918,-0.12055,-0.0023943,-0.035003,0.043071,-0.094426,-0.055421,0.0075783,0.039532,-0.13845,-0.20365,0.1762,-0.0062606,-0.14058,0.0057199,0.11703,-0.088742,-0.022569,-0.0089386,-0.19782,0.15361,-0.060372,-0.099601,0.31289,0.098532,0.12324,0.10768,-0.15555,-0.070138,-0.20049,-0.2561,0.053854,-0.0045132,-0.29476,0.024211,0.20941,-0.061434,-0.042639,-0.09462,-0.0086979,0.11768,-0.13415,0.020603,0.15206,-0.1799,0.06039,0.11104,-0.10787,0.225,0.37091,-0.10228
1.9354,0.051462,-0.57149,-0.77939,-0.88712,-0.73322,-0.22763,0.19845,-0.10353,-0.14986,0.17861,0.16234,-0.10164,-0.48629,-0.3851,0.025343,-0.14602,-0.059518,0.15372,-0.12354,-0.046828,0.01404,-0.16057,0.067818,0.094332,-0.19195,-0.13146,-0.089236,-0.17456,0.0031784,-0.054206,-0.21008,-0.066354,-0.090646,0.044066,0.17845,-0.086079,0.045167,0.25641,0.1486,0.26688,0.27285,0.072876,0.14933,0.2081,0.17071,0.27626,0.054271,0.0059987,0.3161,0.0014136,-0.02794,0.0865,-0.18446,0.30286,0.062608,-0.49494,0.26316,-0.013601,-0.58958,0.2089,0.34416,-0.13687,-0.061324,0.094403,0.014259,-0.0032708,0.16951,0.09228,0.017365,0.27215,0.17286,-0.042023,0.18427,0.10931,-0.2353,-0.060949,0.0086183,-0.36547,-0.22051,0.10058,-0.3051,-0.4103,0.24115,0.24862,-0.26394,-0.21383,0.073001,0.15295,0.036513,-0.12603,0.059445,0.080924,-0.088522,0.041519,0.25974
