3.09,3.0922,3.0945,3.0969,3.0994,3.102,3.1047,3.1076,3.1107,3.1142,3.1178,3.1217,3.1257,3.13,3.1345,3.1394,3.1445,3.15,3.1559,3.1622,3.1687,3.1753,3.1819,3.1884,3.1948,3.2011,3.2074,3.2138,3.2203,3.2271,3.2339,3.2409,3.2479,3.2553,3.2634,3.2727,3.2837,3.2963,3.3106,3.3262,3.3428,3.3601,3.3777,3.3958,3.4148,3.4352,3.4579,3.4844,3.5154,3.5519,3.5942,3.6417,3.6921,3.7418,3.7867,3.8232,3.8495,3.8664,3.8762,3.8811,3.8826,3.8817,3.8788,3.874,3.8671,3.8579,3.8464,3.8329,3.8175,3.8004,3.7819,3.762,3.7409,3.7188,3.6958,3.672,3.6477,3.6229,3.5979,3.5728,3.5474,3.5217,3.4956,3.4691,3.4421,3.4148,3.3872,3.3596,3.3323,3.3053,3.2789,3.2529,3.2273,3.2023,3.1779,3.1541,3.1311,3.1086,3.0867,3.0655
3.3892,3.3966,3.404,3.4113,3.4186,3.4259,3.4333,3.4407,3.4482,3.4559,3.4637,3.4716,3.4795,3.4876,3.4959,3.5044,3.5132,3.5222,3.5314,3.541,3.5507,3.5606,3.5704,3.5802,3.5897,3.5992,3.6086,3.618,3.6274,3.6371,3.6469,3.6567,3.6666,3.6767,3.6873,3.699,3.7122,3.727,3.7433,3.7607,3.7788,3.7974,3.8162,3.8351,3.8546,3.8753,3.8981,3.9245,3.9552,3.9912,4.0325,4.0785,4.1276,4.1766,4.2218,4.2601,4.2899,4.3117,4.3271,4.3379,4.3457,4.3514,4.3552,4.3571,4.3569,4.3546,4.3503,4.3441,4.3361,4.3262,4.3149,4.3022,4.2882,4.2732,4.2571,4.2401,4.2224,4.2043,4.1858,4.167,4.1477,4.1281,4.108,4.0876,4.0665,4.0448,4.0227,4.0005,3.9784,3.9566,3.9352,3.9141,3.8934,3.8729,3.8529,3.8334,3.8143,3.7957,3.7775,3.7596
2.4467,2.4468,2.4469,2.4471,2.4473,2.4477,2.4482,2.4489,2.4497,2.4508,2.4521,2.4536,2.4554,2.4574,2.4596,2.4622,2.4651,2.4684,2.4719,2.4757,2.4797,2.4838,2.4878,2.4916,2.4953,2.4989,2.5027,2.5068,2.5112,2.516,2.5211,2.5265,2.5321,2.5381,2.545,2.553,2.5629,2.5745,2.5876,2.602,2.6173,2.633,2.649,2.6653,2.6823,2.7008,2.7218,2.7469,2.7766,2.8117,2.8523,2.8976,2.9456,2.9929,3.0358,3.0712,3.0979,3.1165,3.1291,3.1376,3.1433,3.1471,3.1493,3.1498,3.1484,3.1451,3.1399,3.1329,3.1241,3.1138,3.1021,3.0892,3.0751,3.0599,3.0438,3.0268,3.0091,2.9909,2.9723,2.9533,2.9339,2.9142,2.8939,2.8732,2.8519,2.8301,2.8079,2.7855,2.7633,2.7415,2.72,2.699,2.6782,2.6579,2.638,2.6186,2.5998,2.5816,2.5638,2.5464
3.4528,3.4628,3.4727,3.4824,3.4921,3.5017,3.5113,3.5209,3.5305,3.5401,3.5498,3.5595,3.5693,3.5791,3.5892,3.5993,3.6095,3.6199,3.6305,3.6412,3.6522,3.6632,3.6742,3.685,3.6956,3.7061,3.7166,3.7271,3.7378,3.7485,3.7595,3.7705,3.7815,3.7927,3.8042,3.8165,3.8301,3.8449,3.861,3.8779,3.8953,3.9128,3.9304,3.9481,3.9661,3.985,4.0057,4.0294,4.0567,4.0883,4.1245,4.1649,4.2078,4.251,4.2915,4.3265,4.3546,4.3758,4.3916,4.4033,4.4121,4.4187,4.4236,4.4268,4.4283,4.4279,4.4256,4.4214,4.4157,4.4085,4.3997,4.3897,4.3786,4.3668,4.354,4.3403,4.3261,4.3113,4.2962,4.2809,4.2653,4.2494,4.2332,4.2165,4.1993,4.1816,4.1636,4.1455,4.1275,4.1097,4.0923,4.0752,4.0583,4.0417,4.0255,4.0095,3.9939,3.9787,3.9638,3.949
2.6181,2.6198,2.6215,2.6231,2.6248,2.6265,2.6284,2.6305,2.6327,2.6351,2.6377,2.6405,2.6435,2.6468,2.6503,2.654,2.6582,2.6626,2.6674,2.6725,2.6778,2.6832,2.6883,2.6933,2.6981,2.7028,2.7077,2.7128,2.7184,2.7243,2.7306,2.7372,2.7439,2.7509,2.7586,2.7673,2.7778,2.7898,2.8032,2.8177,2.8327,2.848,2.8632,2.8784,2.8943,2.9115,2.9311,2.9547,2.983,3.0165,3.0554,3.0991,3.1456,3.1918,3.234,3.2692,3.2961,3.3154,3.3288,3.3381,3.3448,3.3496,3.3527,3.3543,3.354,3.3519,3.3479,3.3421,3.3346,3.3257,3.3155,3.3041,3.2916,3.278,3.2634,3.2481,3.2322,3.2158,3.1991,3.1821,3.1648,3.1471,3.1289,3.1103,3.0911,3.0714,3.0513,3.031,3.0108,2.991,2.9716,2.9526,2.9338,2.9154,2.8973,2.8797,2.8625,2.8458,2.8294,2.8134
2.7615,2.7621,2.7628,2.7635,2.7642,2.7651,2.7662,2.7674,2.7688,2.7706,2.7725,2.7748,2.7773,2.7801,2.7833,2.7869,2.7908,2.7952,2.8001,2.8053,2.8107,2.8163,2.8217,2.827,2.832,2.837,2.8422,2.8479,2.854,2.8608,2.8682,2.8759,2.8838,2.8921,2.9012,2.9115,2.9238,2.938,2.9537,2.9704,2.9876,3.0048,3.0215,3.0381,3.055,3.0733,3.0942,3.1197,3.1505,3.1874,3.2305,3.2792,3.3313,3.3834,3.4315,3.4718,3.5029,3.525,3.5402,3.5504,3.5573,3.562,3.5647,3.5654,3.564,3.5605,3.5547,3.5469,3.5372,3.5257,3.5127,3.4984,3.4828,3.4662,3.4485,3.4299,3.4105,3.3907,3.3706,3.3503,3.3296,3.3086,3.2871,3.265,3.2423,3.2191,3.1954,3.1716,3.148,3.1248,3.1021,3.0799,3.0582,3.0369,3.016,2.9955,2.9756,2.9561,2.937,2.9184
3.3475,3.355,3.3625,3.3699,3.3773,3.3847,3.3922,3.3998,3.4075,3.4153,3.4232,3.4313,3.4395,3.448,3.4566,3.4654,3.4744,3.4837,3.4933,3.5032,3.5133,3.5234,3.5335,3.5434,3.5532,3.5628,3.5725,3.5823,3.5926,3.6033,3.6143,3.6254,3.6365,3.6477,3.6595,3.6721,3.6863,3.7019,3.7185,3.7358,3.753,3.7698,3.7857,3.8009,3.8159,3.8318,3.8498,3.8717,3.8984,3.9304,3.968,4.0103,4.0554,4.1003,4.1415,4.1761,4.2025,4.2213,4.2339,4.2424,4.2483,4.2523,4.2546,4.2553,4.254,4.2509,4.2459,4.2391,4.2308,4.221,4.2099,4.1976,4.1844,4.1702,4.1552,4.1394,4.123,4.1064,4.0896,4.0725,4.0552,4.0377,4.0198,4.0013,3.9822,3.9626,3.9426,3.9224,3.9024,3.8826,3.8634,3.8445,3.8258,3.8074,3.7893,3.7714,3.7538,3.7364,3.7191,3.7021
3.8654,3.8722,3.879,3.8859,3.8931,3.9005,3.908,3.9158,3.9237,3.932,3.9406,3.9496,3.9587,3.968,3.9777,3.9879,3.9984,4.0094,4.0206,4.0324,4.0444,4.0566,4.0689,4.081,4.093,4.1049,4.1168,4.129,4.1417,4.1548,4.1681,4.1816,4.195,4.2083,4.2218,4.2361,4.2517,4.2685,4.2863,4.3045,4.3223,4.3391,4.3546,4.3691,4.3831,4.3975,4.4143,4.4348,4.4601,4.4911,4.5281,4.5703,4.6154,4.66,4.7002,4.7328,4.7561,4.7707,4.7781,4.7808,4.7806,4.7779,4.7733,4.7667,4.758,4.7472,4.7342,4.7191,4.7022,4.6837,4.6637,4.6424,4.6199,4.5961,4.5713,4.546,4.5202,4.4938,4.4672,4.4404,4.4135,4.3862,4.3585,4.3304,4.3016,4.2722,4.2423,4.2122,4.1824,4.1532,4.1245,4.0962,4.0684,4.041,4.014,3.9876,3.9616,3.9361,3.911,3.8861
2.4571,2.4575,2.458,2.4585,2.4591,2.4599,2.4609,2.4622,2.4637,2.4656,2.4677,2.4701,2.4729,2.4761,2.4797,2.4838,2.4883,2.4935,2.4991,2.5053,2.5118,2.5183,2.5246,2.5305,2.5361,2.5417,2.5477,2.5542,2.5616,2.5698,2.5787,2.588,2.5974,2.6071,2.6173,2.6288,2.6421,2.6574,2.674,2.6912,2.7082,2.7242,2.7389,2.7524,2.7658,2.7804,2.798,2.8207,2.8494,2.8846,2.9267,2.9746,3.026,3.0775,3.1247,3.1643,3.1947,3.2165,3.2318,3.2426,3.2503,3.2561,3.2602,3.2624,3.2628,3.2611,3.2573,3.2516,3.2442,3.2352,3.2248,3.2131,3.2002,3.1862,3.1713,3.1555,3.139,3.122,3.1048,3.0873,3.0696,3.0514,3.0328,3.0135,2.9935,2.9726,2.9511,2.9293,2.9076,2.8864,2.8657,2.8455,2.8256,2.8059,2.7866,2.7675,2.7489,2.7305,2.7123,2.6943
2.8831,2.8868,2.8904,2.8941,2.8979,2.9018,2.9057,2.9099,2.9143,2.919,2.9239,2.929,2.9344,2.94,2.9461,2.9526,2.9594,2.9667,2.9744,2.9827,2.9912,2.9997,3.0081,3.0161,3.0239,3.0315,3.0393,3.0477,3.0568,3.0668,3.0774,3.0883,3.0994,3.1106,3.1222,3.135,3.1494,3.1654,3.1824,3.1999,3.217,3.233,3.2475,3.261,3.2743,3.2886,3.3056,3.3273,3.3547,3.3885,3.4289,3.4751,3.525,3.5751,3.6211,3.6596,3.6888,3.7092,3.7229,3.7319,3.7378,3.7416,3.7436,3.7437,3.7419,3.7381,3.7322,3.7244,3.7148,3.7037,3.6913,3.6776,3.6629,3.6472,3.6305,3.6131,3.5951,3.5768,3.5584,3.5399,3.5211,3.5019,3.4823,3.4622,3.4415,3.4201,3.3981,3.3759,3.3538,3.3321,3.311,3.2904,3.2701,3.25,3.2302,3.2106,3.1914,3.1724,3.1535,3.1347
3.2988,3.3074,3.3159,3.3242,3.3326,3.3409,3.3494,3.358,3.3667,3.3755,3.3844,3.3934,3.4026,3.4119,3.4215,3.4314,3.4416,3.452,3.4629,3.4742,3.4857,3.4973,3.5088,3.5199,3.5308,3.5415,3.5523,3.5635,3.5753,3.5878,3.6008,3.614,3.6271,3.64,3.653,3.6669,3.682,3.6981,3.7147,3.7311,3.7464,3.7597,3.7708,3.7797,3.7876,3.7958,3.806,3.8204,3.8396,3.8642,3.8941,3.9287,3.9661,4.0039,4.0388,4.0683,4.0913,4.108,4.1197,4.1283,4.1344,4.1389,4.1419,4.1435,4.1435,4.142,4.1388,4.1343,4.1283,4.1212,4.1129,4.1038,4.0937,4.0828,4.0712,4.059,4.0463,4.0333,4.0204,4.0072,3.994,3.9804,3.9665,3.952,3.9369,3.921,3.9044,3.8875,3.8708,3.8543,3.8382,3.8224,3.8068,3.7912,3.7757,3.7601,3.7445,3.7288,3.7129,3.6967
2.7063,2.7083,2.7103,2.7124,2.7146,2.7171,2.7197,2.7226,2.7258,2.7293,2.7331,2.7372,2.7418,2.7467,2.7521,2.758,2.7643,2.7712,2.7787,2.7868,2.7953,2.804,2.8126,2.821,2.8291,2.8371,2.8454,2.8544,2.8645,2.8758,2.8881,2.901,2.9138,2.9266,2.9396,2.9537,2.9695,2.9867,3.0044,3.0217,3.0374,3.0504,3.0602,3.0671,3.0722,3.0775,3.0852,3.0978,3.1166,3.142,3.1742,3.2122,3.2539,3.2962,3.3351,3.3674,3.3916,3.4079,3.4181,3.4241,3.4272,3.4286,3.4283,3.4264,3.4228,3.4174,3.4102,3.4013,3.3909,3.3792,3.3664,3.3526,3.3379,3.3225,3.3064,3.2896,3.2724,3.255,3.2376,3.2203,3.2029,3.1854,3.1675,3.1491,3.13,3.1101,3.0895,3.0686,3.048,3.0279,3.0085,2.9897,2.9713,2.9531,2.935,2.9172,2.8993,2.8812,2.8629,2.8445
2.6612,2.6617,2.6623,2.663,2.6638,2.6648,2.6661,2.6678,2.6699,2.6724,2.6754,2.6789,2.6829,2.6875,2.6928,2.699,2.706,2.7138,2.7224,2.7317,2.7413,2.7508,2.7597,2.768,2.7757,2.7833,2.7917,2.8015,2.8131,2.8267,2.8417,2.8576,2.8736,2.8895,2.9058,2.9232,2.9427,2.9637,2.9853,3.0063,3.025,3.0403,3.0517,3.0596,3.0659,3.0729,3.0834,3.1004,3.1251,3.158,3.1991,3.2476,3.3009,3.3553,3.4062,3.4498,3.4839,3.5088,3.526,3.5379,3.5461,3.552,3.5558,3.5574,3.5568,3.554,3.549,3.5418,3.5328,3.5221,3.51,3.4966,3.4821,3.4666,3.4502,3.4329,3.415,3.3967,3.3785,3.3601,3.3418,3.3232,3.3042,3.2845,3.2639,3.2423,3.2199,3.1971,3.1745,3.1528,3.1319,3.1117,3.092,3.0725,3.0532,3.0341,3.015,2.9957,2.9761,2.9563
2.4916,2.4918,2.4921,2.4924,2.493,2.4937,2.4948,2.4962,2.498,2.5002,2.5028,2.5059,2.5094,2.5134,2.5181,2.5235,2.5295,2.5362,2.5438,2.552,2.5609,2.5699,2.5785,2.5865,2.594,2.6012,2.6086,2.6168,2.6266,2.6382,2.6513,2.6653,2.6795,2.6935,2.7076,2.7225,2.7387,2.7568,2.7759,2.7948,2.8122,2.8265,2.837,2.8437,2.8478,2.8514,2.8572,2.8674,2.8845,2.9092,2.9418,2.9816,3.0268,3.0739,3.1188,3.1576,3.188,3.21,3.2248,3.2346,3.241,3.2451,3.2475,3.2482,3.2471,3.2441,3.2391,3.2323,3.2239,3.214,3.2028,3.1905,3.1772,3.163,3.1481,3.1323,3.1159,3.0991,3.0821,3.0652,3.0482,3.0312,3.0138,2.9959,2.9771,2.9573,2.9364,2.915,2.8936,2.8728,2.8528,2.8335,2.8146,2.7959,2.7774,2.7591,2.7408,2.7222,2.7033,2.6841
3.1463,3.1517,3.157,3.1624,3.1679,3.1735,3.1792,3.1852,3.1914,3.1979,3.2047,3.2117,3.219,3.2266,3.2348,3.2435,3.2525,3.262,3.2721,3.2826,3.2938,3.3053,3.3167,3.328,3.339,3.3498,3.3607,3.3724,3.3853,3.3996,3.4152,3.4313,3.4473,3.463,3.479,3.4963,3.5158,3.5372,3.5593,3.5808,3.5998,3.6148,3.6246,3.6293,3.6305,3.631,3.634,3.6428,3.6586,3.6821,3.7131,3.7505,3.792,3.8342,3.8734,3.9064,3.9318,3.95,3.9627,3.9715,3.9777,3.9822,3.9853,3.9867,3.9865,3.9845,3.9808,3.9754,3.9685,3.9603,3.9509,3.9405,3.929,3.9167,3.9035,3.8895,3.875,3.8601,3.8452,3.8304,3.8153,3.8001,3.7844,3.768,3.7504,3.7317,3.7117,3.6914,3.6712,3.6517,3.633,3.6148,3.597,3.5791,3.5614,3.5436,3.5256,3.5071,3.4876,3.4677
2.5799,2.5804,2.581,2.5817,2.5827,2.5838,2.5853,2.5872,2.5895,2.5922,2.5955,2.5992,2.6034,2.6084,2.6143,2.6209,2.6283,2.6366,2.6458,2.6557,2.6659,2.676,2.6853,2.6938,2.7018,2.7096,2.7182,2.7283,2.7403,2.7545,2.7703,2.787,2.8038,2.8202,2.8368,2.8542,2.8735,2.8941,2.9149,2.9344,2.9508,2.9627,2.9695,2.9718,2.9716,2.9716,2.9749,2.9847,3.0021,3.0278,3.0617,3.1026,3.1482,3.1947,3.2377,3.2738,3.301,3.32,3.3325,3.3404,3.3455,3.3488,3.3503,3.3502,3.3483,3.3444,3.3388,3.3314,3.3225,3.3123,3.3009,3.2886,3.2755,3.2617,3.2471,3.2319,3.2163,3.2004,3.1846,3.1691,3.1536,3.138,3.122,3.1053,3.0878,3.0691,3.0494,3.0293,3.0095,2.9903,2.9721,2.9546,2.9376,2.9206,2.9037,2.8867,2.8695,2.8518,2.8335,2.8147
2.5688,2.5692,2.5699,2.5706,2.5715,2.5727,2.5742,2.5761,2.5784,2.5813,2.5846,2.5884,2.5928,2.5979,2.6038,2.6105,2.618,2.6265,2.6358,2.6459,2.6566,2.6671,2.6771,2.6863,2.6949,2.7033,2.7124,2.7233,2.7362,2.7515,2.7686,2.7866,2.8047,2.8224,2.8402,2.8588,2.8792,2.901,2.9227,2.9426,2.9589,2.9699,2.9751,2.9752,2.9723,2.9695,2.9702,2.9777,2.9932,3.0173,3.05,3.0899,3.1345,3.1801,3.2223,3.2575,3.2841,3.3026,3.3147,3.3222,3.327,3.33,3.3313,3.331,3.329,3.3251,3.3194,3.3119,3.3031,3.293,3.282,3.27,3.2572,3.2437,3.2296,3.2149,3.1999,3.1846,3.1696,3.1547,3.14,3.1252,3.1101,3.0942,3.0773,3.0593,3.0402,3.0207,3.0015,2.983,2.9655,2.9487,2.9323,2.9159,2.8995,2.8829,2.866,2.8484,2.83,2.8111
2.6588,2.6594,2.6602,2.6611,2.6622,2.6636,2.6655,2.6679,2.6707,2.674,2.6779,2.6825,2.6878,2.694,2.7011,2.7092,2.7184,2.7286,2.74,2.7522,2.7649,2.7773,2.7889,2.7995,2.8093,2.8189,2.8296,2.8423,2.8578,2.8761,2.8967,2.9184,2.9401,2.9612,2.9821,3.0038,3.0273,3.0519,3.0759,3.0972,3.1134,3.1223,3.1234,3.1174,3.1071,3.0966,3.0898,3.0906,3.1003,3.1194,3.1478,3.1839,3.2251,3.2677,3.3072,3.3404,3.3653,3.3824,3.3934,3.4001,3.4042,3.4065,3.4072,3.4064,3.4039,3.3997,3.3937,3.3862,3.3775,3.3676,3.3568,3.3453,3.3331,3.3205,3.3072,3.2935,3.2794,3.2653,3.2516,3.2383,3.2252,3.2122,3.1987,3.1846,3.1692,3.1524,3.1344,3.1157,3.0974,3.0801,3.0639,3.0485,3.0335,3.0185,3.0033,2.9876,2.9712,2.9537,2.9351,2.9156
2.8906,2.8924,2.8944,2.8966,2.8991,2.9021,2.9057,2.9098,2.9147,2.9203,2.9267,2.9339,2.9421,2.9516,2.9625,2.9747,2.9884,3.0035,3.0202,3.038,3.0564,3.0744,3.0913,3.1065,3.1205,3.1343,3.1494,3.1674,3.1893,3.2153,3.2446,3.2756,3.3064,3.3361,3.3651,3.3948,3.4266,3.4595,3.4913,3.5188,3.5383,3.547,3.5435,3.5294,3.5088,3.4875,3.471,3.4645,3.4696,3.4867,3.5155,3.5542,3.5994,3.6468,3.6915,3.7293,3.7585,3.7792,3.7934,3.8031,3.8098,3.8149,3.8182,3.8199,3.8198,3.8178,3.814,3.8085,3.8016,3.7936,3.7847,3.7751,3.7647,3.7537,3.742,3.7297,3.717,3.7044,3.6921,3.6804,3.669,3.6576,3.6457,3.6327,3.6181,3.6013,3.5826,3.5629,3.5435,3.5254,3.5088,3.4931,3.4778,3.4623,3.4463,3.4295,3.4114,3.3915,3.3696,3.3462
2.9303,2.9354,2.9405,2.9457,2.951,2.9566,2.9626,2.969,2.9758,2.983,2.9906,2.9986,3.0073,3.0168,3.0272,3.0385,3.0505,3.0633,3.0772,3.0923,3.1084,3.1249,3.1405,3.1551,3.1688,3.1822,3.1964,3.2124,3.2313,3.2539,3.2796,3.3064,3.3321,3.3561,3.3799,3.4047,3.431,3.4581,3.4841,3.5064,3.5219,3.528,3.523,3.5078,3.4859,3.4634,3.4451,3.4342,3.4322,3.4397,3.4562,3.4804,3.5096,3.5402,3.5687,3.5923,3.6098,3.6218,3.6296,3.6348,3.6383,3.6405,3.6418,3.6421,3.6412,3.6391,3.6356,3.6311,3.6259,3.6201,3.6138,3.6072,3.6004,3.5933,3.5858,3.5779,3.5697,3.5619,3.5547,3.5483,3.5422,3.5362,3.5301,3.5231,3.5146,3.5041,3.4918,3.4788,3.4665,3.4556,3.4458,3.4367,3.4276,3.418,3.4079,3.3971,3.3848,3.3706,3.3544,3.337
3.7528,3.7612,3.7698,3.7785,3.7872,3.7964,3.8063,3.8169,3.8281,3.8396,3.8519,3.8648,3.8787,3.8937,3.91,3.9276,3.9464,3.9663,3.9879,4.0112,4.0358,4.0607,4.0845,4.1065,4.1271,4.1474,4.1689,4.1933,4.2223,4.2565,4.2947,4.3338,4.3714,4.4068,4.4414,4.4773,4.5151,4.554,4.5911,4.6222,4.6431,4.6498,4.6407,4.6182,4.5882,4.5583,4.5346,4.5216,4.5205,4.5325,4.5574,4.5923,4.6339,4.6772,4.7172,4.7498,4.7736,4.7895,4.8006,4.8081,4.813,4.8171,4.8198,4.8215,4.8207,4.8179,4.8139,4.8088,4.8029,4.7953,4.7872,4.779,4.7709,4.7625,4.7528,4.7427,4.7324,4.7236,4.7151,4.7073,4.7001,4.6932,4.6861,4.6777,4.6671,4.6536,4.638,4.6219,4.6066,4.5929,4.5808,4.5697,4.5583,4.5463,4.5335,4.5191,4.5035,4.485,4.4639,4.4405
3.0264,3.0315,3.0366,3.0419,3.0473,3.0531,3.0592,3.0659,3.0729,3.0804,3.0882,3.0967,3.1058,3.1159,3.1269,3.1388,3.1516,3.1653,3.1801,3.1963,3.2137,3.2313,3.2482,3.2639,3.2787,3.2932,3.3085,3.3258,3.3464,3.3709,3.399,3.4283,3.4562,3.4822,3.5079,3.5348,3.5635,3.5928,3.6209,3.6447,3.6609,3.6663,3.6592,3.6406,3.6146,3.5877,3.5656,3.5516,3.5473,3.5532,3.569,3.593,3.6224,3.6534,3.6823,3.7062,3.724,3.7361,3.7439,3.749,3.7521,3.7543,3.7555,3.7556,3.7544,3.7519,3.7482,3.7435,3.738,3.7319,3.7254,3.7185,3.7115,3.7042,3.6966,3.6885,3.6803,3.6725,3.6654,3.6592,3.6534,3.6476,3.6417,3.6349,3.6264,3.6156,3.6028,3.5893,3.5766,3.5654,3.5555,3.5462,3.5369,3.5271,3.5167,3.5054,3.4924,3.4772,3.4598,3.441
3.1175,3.1224,3.1275,3.1327,3.1382,3.1439,3.1499,3.1564,3.1633,3.1708,3.1787,3.1872,3.1962,3.2061,3.2169,3.2287,3.2413,3.2549,3.2697,3.2857,3.3026,3.3197,3.3364,3.3522,3.3672,3.3818,3.3973,3.415,3.4357,3.4597,3.4864,3.5144,3.5423,3.5691,3.5952,3.6217,3.6496,3.678,3.7048,3.7271,3.742,3.7466,3.7402,3.7239,3.701,3.6763,3.6548,3.6411,3.6365,3.6417,3.656,3.678,3.7053,3.7346,3.7626,3.7865,3.8049,3.818,3.8265,3.832,3.8353,3.8374,3.8384,3.8384,3.8373,3.8348,3.8312,3.8265,3.8211,3.8151,3.8086,3.8018,3.7947,3.7873,3.7797,3.7718,3.7637,3.7559,3.7487,3.7421,3.736,3.73,3.7236,3.7164,3.7078,3.6975,3.6855,3.6727,3.6601,3.6486,3.6381,3.6284,3.6188,3.6089,3.5984,3.5868,3.5739,3.5591,3.5424,3.5242
3.7026,3.7102,3.7179,3.7259,3.7342,3.7431,3.7526,3.7627,3.7736,3.7852,3.7976,3.8109,3.8253,3.841,3.8582,3.8767,3.8968,3.9186,3.9423,3.9676,3.9943,4.0212,4.0473,4.0718,4.0948,4.1172,4.141,4.1684,4.2003,4.2374,4.2787,4.322,4.3648,4.4055,4.4446,4.4839,4.5245,4.5651,4.6026,4.6328,4.6511,4.654,4.6402,4.6121,4.5752,4.5366,4.503,4.4804,4.4708,4.4746,4.491,4.5181,4.5528,4.5908,4.6274,4.6589,4.6834,4.7009,4.7128,4.7205,4.7261,4.7305,4.7339,4.7359,4.7363,4.7352,4.7326,4.7286,4.7237,4.7182,4.712,4.7058,4.6994,4.6926,4.6853,4.6777,4.6698,4.6623,4.6554,4.6496,4.6444,4.639,4.6334,4.6265,4.6175,4.6058,4.5918,4.5767,4.5617,4.5481,4.5361,4.525,4.514,4.5024,4.4899,4.4757,4.4589,4.4393,4.417,4.3928
3.1037,3.1058,3.1082,3.111,3.1142,3.1181,3.1226,3.1281,3.1346,3.1421,3.1506,3.1603,3.1714,3.1843,3.1991,3.216,3.2346,3.2553,3.2779,3.3022,3.3274,3.3521,3.3752,3.396,3.415,3.4335,3.4542,3.479,3.5094,3.5457,3.5869,3.6306,3.674,3.7157,3.7559,3.7966,3.8398,3.8841,3.9263,3.9618,3.9851,3.9918,3.9802,3.9526,3.9153,3.8765,3.8439,3.8244,3.8199,3.8309,3.8568,3.8953,3.9425,3.9931,4.0414,4.0824,4.1137,4.1355,4.1499,4.1591,4.165,4.169,4.1712,4.1718,4.1704,4.1669,4.1615,4.1544,4.146,4.1367,4.1266,4.1159,4.1048,4.0932,4.0813,4.0688,4.0559,4.0433,4.0316,4.0209,4.0111,4.0013,3.991,3.9793,3.9655,3.9488,3.9294,3.9087,3.8885,3.8701,3.8537,3.8388,3.8243,3.8093,3.7934,3.776,3.7565,3.734,3.7084,3.6804
2.5712,2.572,2.573,2.5743,2.576,2.5783,2.5813,2.5849,2.5894,2.5947,2.6008,2.608,2.6163,2.626,2.6372,2.65,2.6644,2.6804,2.6982,2.7174,2.7376,2.7577,2.7767,2.794,2.8098,2.8252,2.842,2.8621,2.8867,2.9161,2.9495,2.9851,3.0206,3.0546,3.0873,3.1201,3.1546,3.1898,3.2231,3.2507,3.2682,3.272,3.2605,3.2356,3.2023,3.1673,3.1371,3.1173,3.1094,3.1141,3.1309,3.158,3.1926,3.2304,3.267,3.2983,3.3221,3.3386,3.349,3.3552,3.3588,3.3608,3.3614,3.3608,3.3586,3.3549,3.3496,3.3432,3.3359,3.3278,3.3193,3.3104,3.3013,3.292,3.2825,3.2728,3.2628,3.2532,3.2445,3.2369,3.2299,3.2232,3.2161,3.2081,3.1983,3.1862,3.172,3.1567,3.1417,3.1281,3.1162,3.1054,3.0951,3.0844,3.0729,3.0601,3.0455,3.0285,3.0088,2.9871
2.6533,2.6551,2.6571,2.6594,2.662,2.6652,2.6689,2.6734,2.6786,2.6845,2.6912,2.6989,2.7077,2.7178,2.7294,2.7424,2.7569,2.7731,2.7909,2.8102,2.8304,2.8504,2.8693,2.8865,2.9023,2.9176,2.9344,2.9543,2.9787,3.0078,3.0409,3.0761,3.1113,3.145,3.1775,3.2101,3.2441,3.279,3.312,3.3394,3.3571,3.3615,3.3512,3.3279,3.2965,3.2634,3.2349,3.2164,3.2095,3.2148,3.2318,3.2588,3.293,3.3302,3.3663,3.3973,3.4212,3.4379,3.4486,3.4554,3.4596,3.4621,3.4633,3.4632,3.4618,3.4588,3.4543,3.4486,3.4419,3.4346,3.4269,3.4188,3.4105,3.402,3.3933,3.3842,3.3751,3.3663,3.3584,3.3513,3.3451,3.339,3.3326,3.3253,3.3163,3.3051,3.2919,3.2775,3.2635,3.2508,3.2398,3.2298,3.2203,3.2104,3.1997,3.1877,3.1739,3.1579,3.1395,3.1191
2.4682,2.4699,2.4715,2.4731,2.4747,2.4764,2.478,2.4798,2.4818,2.4839,2.4861,2.4884,2.4908,2.4934,2.4962,2.4991,2.5023,2.5056,2.5093,2.5132,2.5172,2.5213,2.5253,2.5293,2.5332,2.537,2.5408,2.5446,2.5484,2.5522,2.556,2.5599,2.5639,2.5683,2.5732,2.5791,2.5866,2.5956,2.6061,2.6179,2.631,2.6451,2.6601,2.6759,2.6928,2.7112,2.7317,2.7553,2.7826,2.8142,2.8503,2.8903,2.9324,2.9739,3.0115,3.0428,3.0668,3.0841,3.0964,3.1053,3.1117,3.1166,3.1201,3.122,3.1223,3.1209,3.1177,3.1129,3.1065,3.0987,3.0896,3.0792,3.0677,3.055,3.0414,3.027,3.0119,2.9962,2.98,2.9633,2.9463,2.9288,2.9108,2.8923,2.8732,2.8535,2.8336,2.8135,2.7934,2.7735,2.7538,2.7343,2.7151,2.696,2.6774,2.6594,2.6418,2.6248,2.6083,2.5922
